jone	0.16991825736036567
jos	-0.9497492480258123
jou	0.11439493066477777
joue	0.8460955752034481
jour	3.5030462502688993
journey	-1.2961738787005352
joy	29.78657590907874
jsui	1.0915208134388563
judg	-4.614786425896002
judgement	-3.0379159559877733
judgment	-2.180973338109428
juego	-0.05256850622470694
jugar	7.800382360648901E-4
juic	-0.9444371918141774
jukebox	0.28701593668751324
juli	-0.09452842924684116
jump	2.65680221283341
jumpin	0.9126102186141135
june	1.1998843388761224
jung	0.44825602974824674
jungl	-0.33096105363201367
junk	-0.8351637073090615
junki	-1.4527249712016048
junto	5.24775052530008E-4
juro	-0.12233551589583548
just	24.857804270456406
justic	-3.281353018707718
justifi	-4.741818561001147
j�	-1.2968562921524676
j�tai	0.6870016439860985
k	0.06948489779276278
ka	-0.7906192506896879
kad	-1.4854590208210259
kai	2.624464605974451E-4
kaiken	0.12016341764362984
kaikki	0.17572363683652192
kalt	-0.04002810137768766
kan	0.7468663927068787
kann	1.0005801107876982
kannst	0.2591322524852255
ke	0.1167750882918688
keep	0.6123923568403754
keeper	0.2382012273447489
keepin	-0.17421567474469846
kein	1.1758831765117266
keinen	0.3918429113145764
keiner	0.48207930891978024
kept	-0.6849192579293347
key	-2.5379593051053204
ki	0.7904512639073605
kick	-8.698113967773066
kickin	0.013269281673368423
kid	-3.826087560341256
kill	-52.53948096443306
killer	-4.648642481221687
killin	-1.1547431245242696
kimi	-0.9210465094922244
kind	55.86008615435663
kinda	2.1160865021779247
king	3.151241129882461
kingdom	-4.778707174740844
kiss	22.650519930823222
kissin	1.0701567867607304
kitchen	0.19030042719148704
klar	0.33967577053845366
klein	0.5644100211791536
knee	-10.897455215790597
kneel	-3.507672127956048
knew	16.80450274458469
knife	-8.903061394635213
knight	0.5472511785597537
knive	-2.0259686987014467
knock	-1.020925765016568
knockin	0.26734732267735783
knot	-0.8917340873831348
know	36.240058641524996
knowin	0.6094438892213685
knowledg	-2.6719200893960235
known	2.5476297270226023
ko	-0.7450151055241857
kom	0.07820818818191025
komm	0.9317365395322956
kommen	0.16741861483745343
kommer	0.5446738090022277
kommt	0.6746323430509203
kopf	0.19684766485010774
ku	-0.14247855041531438
kuin	0.0814694276350009
kuinka	0.037529681946659954
kun	0.484942782184098
kvar	0.22229330766110758
l	0.518651220431215
la	9.866348287465346
laat	0.15628383753626565
label	-0.16153046549433622
labio	-0.27320290051750956
lace	-0.10061668648102748
lack	-3.7790320041807273
ladder	-0.3366171894461361
ladi	7.896984522085609
lado	-0.15472129637380316
lai	0.3519101997408737
laid	-2.726157233090359
lair	-0.13978682110495796
laiss	1.0167352354043724
lake	-1.4594848435005123
lala	0.29920682135235677
lalala	-0.25103018174783687
lamb	-1.3211111938129967
lame	-7.951465175886856
lamor	0.10138689199227163
lamour	1.9615350753256577
lamp	0.03204563561385132
land	-9.211108716330303
landscap	-2.212465524692382
lane	0.5949352355674332
lang	0.6104258630690497
languag	-0.49205946276794427
lap	0.3781262689461235
larg	-0.740331695155453
larm	0.5427340754309591
las	0.07102189079781164
lass	0.625650538846919
last	-13.492173089303837
late	-44.203967442317854
later	2.679732067211963
latest	3.7675668188215132
laugh	23.439223860602848
laughter	0.4634488759350462
law	-7.197967749584006
lawn	-0.7112642395292597
lay	-5.979854213326351
layin	0.022998522253634718
lazi	1.4188161625048896
le	10.653603003640843
lead	-11.174146051570293
leader	-3.188519928115939
leaf	0.1281671673502712
leak	-1.6229973665464026
lean	0.9938174190407632
leap	0.010241644576679317
learn	-2.26387544442923
least	-10.765912516977298
leather	-1.1028513878492592
leau	0.6515080540502648
leav	-22.665094631038002
leavin	-0.08075734437566538
leben	0.8617740757325546
led	-3.077119586116674
lee	1.0905485508273034
leer	-0.14332060814383674
left	-42.05663205328347
leg	-3.744549718110407
legal	0.6677533642776278
legend	-0.45327190789634
legion	-3.119919593090745
lei	0.03678558555731146
lejo	-0.4020167707086267
lend	0.43788403139332865
lento	-0.22110611063281635
les	9.921391049619993
less	-3.926278020846905
lesson	-2.1059026775426766
let	21.17428568062825
letra	0.11646150659076046
letter	3.9150289008871613
letzt	0.11194219699501357
leur	2.3676497353001995
leva	0.029649394008500283
leve	0.14571613995570498
level	-1.7737286055492827
ley	-0.19145338384057234
lhe	-0.20804310826320702
li	0.39225478566798777
liar	-4.596380360261745
liber	-0.7470839938892683
libertad	-0.022855157995812635
liberti	-0.18396723137541196
libr	0.09055308958692934
licht	0.5328115151919915
lick	-1.144082638178485
lie	-67.79429993658817
lieb	0.5769174876263398
liegt	0.06300167406704664
life	-30.04818671486194
lifeless	-4.444971852732395
lifetim	1.019327284227769
lift	4.705142540048171
light	97.15458420446991
lightn	-2.2680068244412266
like	4.266829286275485
lil	-0.5790582002430237
lili	0.5693033853634893
limb	-4.136492946269602
limit	-0.27058459815506636
linda	-0.051803597282062096
lindo	0.09653913761419566
line	-14.465341007487352
linger	0.1799607142683227
link	-0.7359620155456277
lion	-0.2588880085707198
lip	3.00050910057171
lipstick	0.10422745602412561
liquid	-2.8531091657389798
liquor	-0.7222974798724852
lisa	0.7182402901446482
list	0.49895290826509475
listen	-0.5903182832619289
lit	-0.44683621690771796
littl	27.268015049124557
liv	0.5701869444518175
live	15.646840676282022
livet	0.2882947589257469
livin	1.2118340321826833
ll	1.8492588316227327
llama	-0.053726274083008146
llanto	-0.1360721891633324
llega	-0.14538308621634102
llegar	0.07825955857262633
llego	0.00263630576151849
llena	-0.4345925260028491
lleva	0.11849027314121903
llevar	0.18501501858929165
llevo	-0.22727645133191465
llora	-0.14619316213198083
llorando	-0.16259586234676388
llorar	-0.2866006826291481
lluvia	0.032510998720087655
lo	-0.5991660104694505
load	-1.9539649141483073
loca	0.03550165761626013
local	0.3451981460825772
lock	-7.601652761599448
loco	-0.06922158800116415
locura	-0.04442662283986374
logic	-1.7181762995341
loin	1.5138720930472027
lon	1.3235177293641562
london	0.624752832127591
lone	1.5655644136952491
loneli	-0.842404730300407
lonesom	0.7537501854696571
long	-28.267293020239602
longer	-4.962535004035381
lontano	-0.3508216058201892
look	5.242074378167578
lookin	5.197603837343542
loos	-3.0740361322140703
lord	6.262634166941663
los	0.5527507027690999
lose	-1.8553783097015493
loser	-0.9479048112585123
losin	0.5853742745189637
loss	-4.520147055892272
lost	-33.40245608344571
lot	8.947833730101614
lotta	1.198742670874676
lou	0.10906447277861235
loud	6.511162968113251
louder	0.5834426258173444
love	327.8356702994906
lover	12.504717707208671
lovin	8.119687138415074
low	0.023708705047357097
lower	-2.3947272057571305
lua	-0.571222734894492
luce	-0.0036453787086186615
luci	0.4690404034870999
lucif	-1.3850542385580578
luck	-3.7824412924748034
lucki	4.699705774507141
luego	-0.2864552505223452
lugar	-0.33985895082596235
lui	2.0525601644006275
lullabi	1.7953083622038832
lumi�r	0.82306315568113
luna	-0.4817468029990133
lunch	0.866727526673966
lune	0.6500847618219312
lung	-4.483152832512322
lurk	-3.3307097558750414
lust	-9.227594030620354
luz	-0.638305233066842
lyin	0.35559042467045837
lyric	25.476539799075027
l�	1.716504144627252
l�grima	0.16243333917954306
m	0.801980841861364
ma	6.819720839676453
maar	-0.20046393827948283
mach	0.6036007330394217
machen	0.405375638496092
machin	-7.727151541777275
macht	0.4686943450451538
mad	-53.752491796677035
made	-2.83731137689049
madr	-0.22322145628920861
madrugada	-0.2791578735453814
mag	0.19313853327283687
magazin	-0.6479245368834466
magia	0.1323784347822792
magic	17.802293134129908
mai	4.40271269730663
maid	0.22516363157505348
maiden	-0.06608778472787227
mail	-0.41962289052263924
maim	-1.5719581489551075
main	6.87727520376717
mainten	0.5247399991770775
majesti	0.6069864065175019
major	-0.5690986181092744
make	27.97648664583566
maker	-1.1976138255118023
makeup	0.41089998527676497
makin	2.803282304767321
mal	3.197758756438912
mala	-0.1640674438188115
male	-0.06758441667507498
mall	-0.29584883006346363
malo	-0.2265712363791713
mama	3.465482466122018
mami	0.29485729852957604
mamma	-0.11714027481505145
man	-14.397288620155738
manag	0.846888578373939
manchmal	0.22438103608717844
manera	-0.1230609851120279
mani	-5.042901156887952
manipul	-1.9831827348553477
mankind	-6.801433553681281
mann	0.5726901758347914
mano	0.1321939575775805
map	-0.16693137135286795
mar	-0.9579405376854223
march	-5.102325876597448
mare	0.5566205928032788
mari	1.7644968250176312
maria	-0.5528958751924459
mark	-6.337416355861929
market	-0.4808848848230484
marri	5.325199296297057
martyr	-2.347179208912309
mas	-0.037878447633281104
mash	-0.9447355704287366
mask	-5.939970864241788
masquerad	-1.4307018634414241
mass	-10.90312111447317
master	-8.785711301866389
mata	-0.4885325040714324
matar	-0.16554691917441527
match	0.5427160658419709
mate	0.2712171707978019
materi	0.022634098741083533
matin	1.6551809252793999
matter	-0.7553680995500857
may	11.854656662184098
mayb	7.307636170864846
maze	-3.063406538323997
ma�ana	0.07971558295911219
mc	-0.13088245380717736
meadow	0.9610352101424264
meal	-0.6565153323894524
mean	-53.34009595637237
meaningless	-5.009634212230319
meant	0.5260325400000375
measur	0.7138222068731278
meat	-5.82467013910162
med	0.35109696568784554
media	-1.9927126138979792
medic	-1.201802332549375
medicin	-1.062556809497144
medio	0.046351814596938844
medo	-0.20576436318093713
meer	0.019270451591619237
meet	7.032980151849538
meg	0.801617621707813
mehr	0.7335915826243238
mein	1.6794810144918035
meinem	0.22913920424473674
meinen	0.6052489725898005
meiner	0.19093374158033988
mejor	-0.17427018247238188
mek	0.47902515260620104
melhor	-0.16579510306428155
mellow	0.27396791988587615
melodi	4.975650295957894
melt	-1.7737983273829236
memori	-10.247094939955307
memoria	-0.023914489715631843
memphi	0.5767517082283372
men	-5.7194621264924494
mend	-2.193586923604341
meno	-0.08785070053392639
menschen	0.18992495057057493
ment	-0.35643407940244926
mental	-9.542273103508963
mention	2.0156931394972815
mentira	-0.1473928293017155
mentr	-0.2351505869932722
mer	0.7763009367187409
merci	-4.588730181946701
mere	-4.962373964632374
merri	3.798429686691695
mes	4.011603895621115
mesmo	-0.4796553254599824
mess	-13.279948171933036
messag	-0.12787051806560537
messiah	-0.8547595005552687
messin	-0.20812544934079985
met	12.135942092354147
metal	-3.7237692285505113
method	-1.8107661106815935
meu	-0.4186767958173128
meus	-0.3994009349385036
mexico	1.0819325834568536
mi	-3.4951156791149955
mia	-0.40012226865909717
mic	0.2241385145838851
mich	1.3307292579998233
michael	-0.06820028607047714
microphon	0.603754735451147
middl	0.4944060041615537
midnight	-1.8473956150749975
mie	0.4017474522056044
miedo	0.04591006286679647
miei	-0.002639846789261824
mientra	0.0026126032743291226
mieux	1.709298767332486
mig	0.5839980256741939
might	4.674190505338663
mighti	0.9424831063427082
mij	0.053617525781949484
mijn	-0.058303594409879436
mike	0.7215466508801667
mil	-0.11988321940160497
mile	2.4512638394824413
milk	-0.5361741870490004
mill	0.2404036659485071
million	-1.7416826564648713
mim	-1.9704026813832427
min	1.0814441071522618
mina	0.17926566249469045
mind	-48.7955474492207
mine	19.803570173360505
minha	-0.6267902945762034
minor	-1.3336409715742001
minut	3.2153063050171093
minuto	-0.04831969139146756
min�	-0.004309785769547339
mio	0.4245029465137508
mir	1.8305791153005204
mira	0.13051573643850134
miracl	2.0894965384356747
mirada	-0.30476511068709844
mirando	0.052354814890326846
mirar	-0.179168818852862
mire	-0.1458326050420237
miro	-0.07021687592632525
mirror	-7.8048742830646445
mis	0.2514152447524673
miser	-1.03632419445979
miseri	-12.894587128490187
misma	0.03789985935784723
mismo	-0.060977717992116584
miss	9.702385371010491
missin	0.7753320619360181
mission	-1.335424663553801
mississippi	0.8299158914679202
mist	-3.5894307995268093
mistak	-8.872252538083346
mistaken	-0.5716755031860691
mister	0.8222637827202772
misti	-0.8228709251821902
misunderstood	0.02062807916785327
mit	2.9707998439338232
mitt	0.7220215693800245
mit�	0.12511593955051523
mix	0.2268704057406281
mm	0.4925430237952979
mmm	2.6591644734665256
mmmm	0.5424395802753066
mnie	-0.17455758744416794
mo	-0.9789682844389899
moan	-1.1716484821310502
mock	-2.215264235361197
model	-0.542435600940571
modern	1.4067911298202238
modo	-0.179352707473382
moi	5.126863624900244
moin	1.0115538575828402
mold	-0.6151422966251514
molli	0.1985277386075811
mom	-1.2401156093692236
moment	11.403043151248578
momento	-0.9203470377941726
momma	0.7997664052272012
mommi	-0.020365362437389452
mon	5.625691201976669
mond	2.5712893979027376
monday	-0.7695331228239597
mondo	0.23234368894703908
money	-4.825825002311001E-4
monkey	-1.65610811247696
monster	-4.125620588349258
mont	0.6691771462256525
month	-1.3534840786991762
mood	2.0127301333122274
moon	7.2802130653799555
moonlight	3.808252254615878
moral	-5.4244440361296595
morena	0.06697615378482367
morgen	0.4266479055018713
morir	-0.0455959758456635
morn	12.947567818375735
mornin	1.174645678742265
mort	0.5191514619173242
mortal	-6.482693010091642
mot	1.5824725968822373
mother	-5.396742652164815
motherfuck	-6.9606341529498925
motherfuckin	-1.3611867366467545
motion	-0.28222617752616375
motiv	-1.9017156869395235
motivo	-0.1006544355245937
motor	0.729566387507206
mountain	8.392750156299225
mourn	-5.492988579353869
mous	0.43696686701744575
mouth	-16.386332979707614
move	4.914919951385222
movement	-1.249508141663603
movi	1.972399894438635
movin	1.9981234351192683
mr	-0.9293433122034485
mua	0.1616140079655426
much	46.072013295586004
mucha	0.10399126479203472
mucho	0.5604666207046972
mud	-2.826119116284072
muer	0.009255993128160219
muero	0.03262783109385645
muert	-0.5702560334667462
muerto	-0.07877864979330908
muev	-0.06320526597976854
muito	-0.3703971861197295
mujer	-0.8323204126271129
mulher	-0.14448865332524688
mun	0.21910341478924547
mundo	-0.5177281170232324
murder	-14.42420948610008
muscl	-1.3794755574397428
music	18.320235719044167
musica	-0.08140483369168271
musiqu	0.785470197211971
muss	0.45828066390078975
must	-4.521041610760469
mut	0.270591150229689
mutil	-4.425646007860831
mutta	0.05252429531863111
muy	-0.13289625833168972
mysteri	-0.0534123892259004
mystic	-0.7651408187750965
m�	0.10442364525857263
m�a	-0.10741868460955042
m�me	3.52165933653011
m�o	-0.4308462163864076
m�s	0.1425947871953571
m�sica	0.021778596313828502
n	1.624110141799366
na	-4.137870682024798
naar	-0.45768109686014524
nach	0.5268930828769759
nacht	1.071278155213817
nada	-0.18205777432845294
nadi	-0.28465402900512476
nah	0.24285964631246793
nai	-0.24519491736704582
nail	-7.876893345762342
naiv	-1.2264644985009097
nake	-4.025619110107965
name	-11.71154660602833
nana	0.16817256942507913
nao	-0.28025281926248957
narrow	-2.1578414866853577
nas	-1.289667710752366
nasti	-1.3283326518838594
nation	-4.991806028953307
natur	-0.7953267572876922
naughti	0.7223878737481186
ne	4.03495596479334
near	10.571643905562881
neat	0.912018617754793
necesito	-0.1372892366124582
neck	-7.772617427035273
need	26.10350195493969
needl	-3.856751808894453
negat	-1.491332063084651
negra	-0.25190432571161786
negro	-0.310804794675781
nei	-0.3448533754760478
neighbor	1.198250660616607
neighborhood	0.3542843841525446
nein	0.005247263152731387
neither	-0.0015847440580239736
nel	-0.8456002303872197
nella	-0.040312372419956104
nem	0.5270627068939229
nen	0.6441393610953623
nena	0.1466212008934735
neon	0.6209668992590253
ner	0.13473710730443503
nerv	-1.4375887734736799
nervous	0.22674415822265911
ness	-0.26806684294949484
nessuno	-0.06649892341537861
nest	1.7955203045394643
net	-0.32717035362646973
neue	0.043348207775342436
never	-11.778851552995668
new	35.56048735057614
news	-3.154997942387228
next	2.8569191966639242
ni	-2.497897544227306
nice	25.695812316883018
nicht	2.222025672172487
nickel	0.7832443079566072
nie	0.9183855990805274
niemal	0.2173844596010724
niemand	0.22755577639646554
nient	0.29648811756782595
niet	-0.20858841910384468
nigga	-6.353718803084022
niggaz	-2.3061819377924375
night	15.509680869498311
nightmar	-9.343383193229943
niin	0.19561294123482587
nine	-0.9142971297058963
ningu�m	-0.6933543629058242
ni�a	0.11420593270936999
ni�o	-0.06254755621687626
nobodi	2.887449165110576
noch	1.328611920005928
noel	0.42053293606829173
nog	0.2048392614152388
noi	-0.37010672581548887
noir	0.838652903680033
nois	-2.1769636090061506
noit	-0.6894132567140955
nom	0.7209711756286115
nombr	-0.2563857966939468
nome	0.31921165776227584
non	1.6352307666987578
none	-3.5993235068514333
nooit	0.14453366058569744
noon	-1.4034146812002262
noos	-2.1553515562834797
normal	1.8133775823676932
north	-0.88026603456409
northern	0.7269865238690112
nos	1.774054233868907
nose	0.24224919043968585
nosotro	0.01875899562158187
nossa	-0.047389847765824486
nosso	-0.43387441725399656
note	1.5843031715199487
noth	-33.3457162506435
nothin	2.5017959844531377
notic	0.21828552375755791
notion	0.7701726306849768
notr	1.1708002410499845
nott	0.17853895324047148
nous	4.102340313131645
now	-17.844590726964157
nowher	-8.92188678849468
nu	0.5681468994280224
nube	-0.022805830028628203
nuclear	-1.5007183795211456
nuestra	-0.4198492355019637
nuestro	0.08756136071320321
nueva	0.1078526103087422
nuevo	0.006310207461211663
nuh	0.32837478765863526
nuit	1.8315686998572978
num	-0.45524823570701184
numb	-21.16816813907869
number	-0.36775474787385853
nun	0.1529138909069285
nunca	-0.6681262753924465
nur	1.4127837593132333
nurs	-0.22248314128462643
nut	-0.6451360037184138
ny	0.8803277610040761
nyt	0.06844897694306457
n�o	-2.030693577790062
n�r	0.7599641066054122
n�s	-0.09470623374051453
o	4.340901263052798
ob	0.18770444601468367
obey	-2.6674324434971224
object	-1.154531285876416
oblivion	-3.183346248579894
obscen	-2.7552708609943575
obscur	-2.8109395298295943
observ	-1.9822803656997743
obsess	-3.888138165368839
obvious	-1.5182936360968875
occhi	-0.6098018952170173
ocean	3.094583145590422
och	1.339868247574155
oclock	-0.24815409258662183
od	-1.4890474502965474
odd	-2.5759163546106896
oder	0.11376034220330099
odio	-0.3990552128107601
oer	0.8539067547942067
offer	0.4620769937783772
offic	-0.7161842174501993
oft	0.22602501673190922
often	-0.16210943994775878
og	-0.04429480044691859
ogni	-0.04289914563725072
oh	57.8071431270965
ohh	2.2133063729585807
ohhh	1.5745702850253018
ohhhh	0.33673576136745625
ohn	0.45014060862219113
ohoh	0.41800003060425595
oi	-0.2957723447202988
oil	-0.8291921127665591
ojo	-0.5953463167925203
ok	13.46708419082251
okay	16.38642940474487
ol	1.719043140186133
old	17.495210079890825
older	3.042671133374661
ole	0.8827913243590523
olen	0.10266205792725898
olhar	-0.5185793263326364
olho	-0.6019360939726801
oli	0.04818040911127471
olla	0.3582212109734865
olvid	-0.14192324642133736
olvida	-0.037929910255101715
olvidar	-0.03996887226220449
olvidart	-0.149300586461589
olvido	-0.3857382078110499
om	1.0698088987159013
onc	3.700732278243563
ond	-0.1560037832686198
one	3.4267224187475893
onli	-4.473772712452364
ont	1.3929626514688491
onto	-2.3888060717817283
oo	1.054120783728429
ooh	16.091492420393564
oon	0.05796333790663828
ooo	2.076606404531192
oooh	2.5545571111725622
oooo	0.40015554127866754
ooooh	1.1142903493649856
op	0.0633242890992388
open	-17.7759708621497
oper	-0.7074738059524553
opinion	-1.25547387039637
opportun	0.29246841270329504
opposit	-1.1357904209156546
oppress	-3.212548568847627
ora	-0.39806611422771215
orang	0.5032958179916126
order	-3.843930245410133
ordinari	0.3445005333366047
organ	-3.2680548599454005
origin	-0.2677742538747694
orlean	1.2107970406236117
ormai	-0.08664182488865095
os	-1.5632676114652322
oscuridad	0.0474142272348612
oss	0.1363309133506257
otra	-0.4422505832856795
otro	-0.26617841056326325
ou	2.6507889249238823
oughta	1.0928038565502542
oui	1.2277085535546888
ourselv	-3.928294416216728
outer	-1.0963461914749355
outra	-0.3880006392701033
outro	-0.38923870307013275
outsid	-4.862849557701324
outta	-0.5227676810083608
overcom	-2.3916645044594937
overflow	0.24002784644539896
overwhelm	-1.3988355717305037
ow	0.29801242584683507
owe	0.6410434384499731
oye	0.0790189242642588
o�	2.1292216052596857
p	-0.2438571881291535
pa	-1.1544736815837637
pace	-1.564420254907515
pack	-1.6277184207455127
padr	-0.3847933853600797
page	0.3387799442300278
paid	-3.132924570399179
pain	-61.6100561660945
paint	-5.8625789654738965
pair	1.5192627845469635
pal	-0.09468066608917414
palabra	-0.22943011368570662
palac	-0.8454900872030876
pale	-9.595854676052445
palm	0.6902609407527216
pan	0.12985924884054523
pane	-0.04833904033862395
panic	-2.516599350565279
pant	-1.0710557193916164
papa	0.9054779175212909
papel	-0.04435208896689205
paper	-2.6863530190801805
par	2.984421113562331
para	-1.3682726953294155
parad	-1.1147098594126132
paradis	1.122691561942942
paralyz	-2.7761615577133174
paranoia	-2.0786368216510787
parar	-0.25216156383791305
parasit	-4.328559004531132
parc	0.8449077321722837
pardon	0.36707405008025695
pare	0.16941267675047786
parec	-0.15835219988817123
parent	-0.930022085371952
pari	2.281279930784602
park	1.3822151485297378
parl	0.4626277253022781
parol	0.03142219682122958
part	0.9067027163009119
parti	6.290754505285609
partir	0.22199736995859778
partner	0.36885706827383524
pas	8.613080774138144
pasa	-0.06373697810090817
pasado	-0.01919229818352729
pasar	-0.11722099315087882
pasion	-0.2267835675967125
pasi�n	-0.2163757642876984
paso	-0.42855509744608244
pass	-1.424817398642386
passa	-0.16706852856328433
passag	-0.8132486773924509
passer	0.8565968970742759
passion	-1.1059746932255892
passo	-0.3054861486031146
pass�	0.9406297357102688
past	-49.10779974801627
path	-13.45471030235027
pathet	-3.857032983821025
patienc	-1.5241912469504955
patient	0.18235893089538743
pattern	-2.57051730870926
paul	0.8391535677911792
paura	0.07816801622275682
paus	0.604642304553971
pave	-1.7531195999252567
pavement	-0.9603950683238174
pawn	-2.109294347816686
pay	-10.776027467300567
paz	-0.1499443474053359
pe	0.05783736940215386
peac	0.9439168163791929
peak	0.13290862918730176
pearl	1.8396691357941415
peau	0.80899366264856
pecho	-0.37025398968713186
pedir	-0.11226869363797287
peel	-2.765919682095417
peep	-0.6547394850529006
pein	0.8162341635536061
pela	-0.2801430499287212
pelo	-0.1760166309821385
pen	-0.6213913572472821
pena	-0.03479049725046984
penetr	-2.2524660598974022
penni	-0.043170488569374596
pens	0.9334623651561063
pensamiento	-0.03653517741188762
pensando	-0.3786819838575778
pensar	-0.2366879401273034
penso	-0.03737377249136048
peopl	-7.012199432098909
per	-0.3228079894306488
perch	0.00898117355019418
perch�	-0.16660778959562497
perd	0.09793621772203087
perder	-0.4804543483434685
perdida	-0.13016707177214581
perdido	-0.2059516782229103
perdu	1.1438618245760308
perfect	41.03233342884214
perform	-0.36668485890962527
perfum	1.3552349312115166
perhap	0.7711535086315021
perman	-1.306074361200567
pero	-0.7363557075319086
perro	-0.08862454304205764
person	-1.4479009563810603
personn	0.6756558162700901
pet	-0.3110431909889889
peter	-0.7095953936287596
petit	2.8976821654272498
peu	2.495924774863942
peur	1.069247775267007
peut	1.9741730192414657
peux	0.7809487887951684
phantom	-1.070544283613906
phase	-0.2068402522507109
phone	-0.28913044869909726
photo	-0.05602962879815476
photograph	1.2101970780113538
phrase	0.9586504237394856
physic	-0.11639802661700827
pi	0.9281570731197184
piano	0.4738778627045848
pick	-2.8886310428404682
pictur	-0.05566095355281077
pide	-0.03523898498398447
pido	0.04965406882633498
pie	1.8810531275681626
piec	-11.717049552539988
piedra	-0.21298951953739192
piel	-0.6933036953077648
piensa	-0.03572853745368034
pienso	-0.2872006465516766
pierc	-3.637366339821611
pierdo	-0.14163352772120053
pig	-4.006751853459411
pile	-3.8450291637796794
pill	-4.1558855071054
pillow	0.17343688437512197
pimp	0.026553087958751307
pin	-1.8165662873812551
pine	1.0970552931178987
pink	-2.246761778262694
pipe	-0.551805569826764
piss	-8.07747078159657
pistol	-1.831366062581323
pit	-5.029607592373793
pitch	-0.3945521671138089
piti	-3.8622556982901863
piu	-0.0980445077587396
pi�	0.3187205772847582
place	1.3836457735726766
placer	-0.17838753764601958
plagu	-7.995507242149092
plain	-6.095563627337977
plan	-0.35341980205348356
plane	0.4580731361902398
planet	-1.9106867045646034
plant	-1.711979283488413
plastic	-3.3967621681341233
plate	-0.5976255852033246
play	-4.2110856008696
playa	-0.6149084977506871
player	0.22876222942092575
playin	0.6491258004462881
plea	-1.6593568937543732
plead	-2.664350705736677
pleas	10.91392849545304
pleasur	-2.264652861063877
pledg	-0.8082307408355168
plein	1.2272294037251306
plenti	1.0097944323845003
pleur	0.5836081304549374
plot	-2.4309460252970014
plug	-0.24651577056346058
pluie	0.5547924649910515
plus	6.541457747960057
po	-0.7511676903872839
pobr	-0.6470722959343603
pocket	-0.9165575163208166
poco	-0.033071762707793294
pode	-0.4879393215848664
poder	-0.36160117914995704
poet	1.1764309644273336
poetri	0.019447460744317604
poi	-0.6519397366654556
point	-8.187190043392464
poison	-16.274925711623556
pole	-0.9756236609932375
polic	-3.0158227343017203
polit	-2.029913895653802
politician	-2.4736745798332644
pollut	-1.7225225171095393
pon	0.39244168588421174
pone	-0.007834916933558755
poni	-0.03438344580306903
pool	-0.2716780734989972
poor	-18.618371492813342
pop	0.13149414053605019
por	-2.951030134810969
porch	0.7808443285356235
porqu	-1.1410582692854307
port	0.5603507853834433
porta	-0.05038071273082503
pose	0.3339771183684287
posit	1.6523462176280699
possess	-5.135971191806538
possibl	0.09046901860633676
posso	-0.43392917229791533
post	-0.39674332486246483
pot	-0.17186732712891745
pouco	-0.024033901689859007
pound	-1.831582265844288
pour	6.932803463483907
pourquoi	0.9238050704689862
pourtant	0.6825313327190514
powder	-0.3928219534004807
power	-16.55292665258363
pra	-1.2215507368720278
practic	-0.2621042097009539
prais	3.4686305220527016
pray	-8.623295249537252
prayer	-1.402784047282492
preach	-2.607993951552874
preacher	-1.0818395550347102
precious	10.50839339521001
preciso	-0.07188702855748068
predict	-1.8134150426689792
prefer	0.48970293254331143
premier	0.737731370054912
prend	1.4451677616732117
prendr	1.0050621411963048
prepar	-2.4616806312513275
presenc	-1.4444375021519682
present	-1.764294301549472
presid	-0.4909712326336352
press	-1.172039072609553
pressur	-4.45583911925438
pretend	-1.1136012680514267
pretti	10.191731309449814
prevail	-4.773019500907903
prey	-6.782696230880937
price	-2.9106492818985403
pride	-7.077478629365948
priest	-3.2665513985078145
prima	0.06231603705900632
primavera	0.017385402951286422
prime	0.1732314280775568
primera	0.1326307076750646
princ	0.5559110084084562
princess	0.7683463084840042
print	0.4853851157050958
prison	-5.002749035483138
privat	0.5978536237184751
prize	0.7944911434933495
pro	0.012454080022951466
probabl	-0.23276112409829253
problem	-6.538554937859579
problema	-0.2555539253216619
process	-2.4733895039126903
proclaim	-0.6891950270409339
produc	0.09481898029958886
product	-1.3823032459985753
profit	-2.3342994680533047
program	-0.5639632358045324
progress	-2.74334213193221
project	-0.7558398359959132
promis	1.9615318952623373
pronto	0.06794290073134453
proof	-0.6199580054232748
proper	0.29100756411410117
propheci	-3.1440415868402236
prophet	-2.6542297884603485
protect	-3.832010486672394
proud	17.597620062331753
prove	0.5327653806273608
provid	0.5512500120225066
pr�s	0.38757804676980356
psycho	-1.4043302443150556
pu	0.7618888456475753
public	-1.3609032858300678
pude	-0.0912104921292831
pudiera	0.019639701352939114
pue	0.17454366359569592
pueblo	0.1398435675874361
pued	-0.27251685402099557
pueda	-0.17919669197950466
pueden	0.09291726666973697
puedo	-0.9108218023849449
puerta	0.07389893703878762
pui	1.5955454631786512
pull	-10.807799360386214
puls	-1.2921020690661467
pum	0.22783078087116213
pump	-2.3103914147795797
punch	-2.0047176706994767
punish	-5.075633931166687
punk	-5.616436383870772
punto	-0.04813575990867523
puoi	-0.007256200634326114
puppet	-2.0680205331185983
pure	4.408650927375068
puro	0.2263094505048282
purpl	0.3233440289616065
purpos	-2.8813693164072385
push	-13.191188290111075
pushin	-0.207072306094196
pussi	-2.8961595065370758
put	-7.18856641999744
puttin	0.7121072081769694
puzzl	-0.5755607614888025
pu�	0.2384125976510052
p�	0.8351846382261159
q	0.2999443274398509
qu	0.22482335580866267
qua	-0.09081008804965651
qual	-0.029123304501613705
